"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100072",0,0,0,0,0,0,0
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",0,0,0,0,0,0,0
"100076",0,0,0,0,0,0,0
"100077",0,0,0,0,0,0,0
"100078",0,0,0,0,0,0,0
"100079",0,0,0,0,0,0,0
"100080",0,0,0,0,0,0,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",0,0,0,0,0,0,0
"100084",0,0,0,0,0,0.0240340183010286,0
"100085",0,0,0.0262933183588778,0,0,0.0657360902125254,0
"100086",0,0,0,0,0,0.0418531126297089,0
"100087",0,0,0,0,0,0,0
"100088",0,0,0,0,0,0,0
"100089",0,0,0,0,0,0,0
"100090",0,0,0,0,0,0,0
"100091",0,0,0,0,0,0,0
"100092",0,0,0,0,0,0,0
"100093",0,0,0,0,0,0,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0,0,0,0,0.0314965268444256,0
"100097",0,0,0.0402402230042054,0.00979311025025709,0,0.069787115740068,0
"100098",0,0,0,0,0,0,0
"100099",0,0,0,0,0,0,0
"100100",0,0,0,0,0,0.029133355974681,0
"100101",0,0,0.0209776860281196,0,0,0.0843503297868663,0
"100102",0,0,0,0,0,0.0495333984238308,0
"100103",0,0,0,0,0,0,0
"100104",0,0,0,0,0,0,0
"100105",0,0,0,0,0,0,0
"100106",0,0,0,0,0,0,0
"100107",0,0,0,0,0,0,0
"100108",0,0,0,0,0,0,0
"100109",0,0,0,0,0,0,0
"100110",0,0,0,0,0,0,0
"100111",0,0,0,0,0,0,0
"100112",0,0,0,0,0,0.0513095858514906,0
"100113",0,0,0.0146941430579204,0,0,0.0725361841800899,0
"100114",0,0,0,0,0,0.0421612944792221,0
"100115",0,0,0,0,0,0.00393390818545247,0
"100116",0,0,0,0,0,0.0125088942807945,0
"100117",0,0,0.0171517758478704,0,0,0.0788622143111727,0
"100118",0,0,0,0,0,0.0237078264465838,0
"100119",0,0,0,0,0,0,0
"100120",0,0,0,0,0,0,0
"100121",0,0,0,0,0,0,0
"100122",0,0,0,0,0,0,0
"100123",0,0,0,0,0,0,0
"100124",0,0,0,0,0,0,0
"100125",0,0,0,0,0,0,0
"100126",0,0,0,0,0,0,0
"100127",0,0,0,0,0,0,0
"100128",0,0,0,0,0,0,0
"100129",0,0,0,0,0,0,0
"100130",0,0,0,0,0,0,0
"100131",0,0,0,0,0,0,0
"100132",0,0,0,0,0,0,0
"100133",0,0,0,0,0,0,0
"100134",0,0,0,0,0,0,0
"100135",0,0,0,0,0,0,0
"100136",0,0,0,0,0,0,0
"100137",0,0,0,0,0,0,0
"100138",0,0,0,0,0,0,0
"100139",0,0,0,0,0,0,0
"100140",0,0,0,0,0,0,0
"100141",0,0,0,0,0,0,0
"100142",0,0,0,0,0,0,0
"100143",0,0,0,0,0,0,0
"100144",0,0,0,0,0,0,0
"100145",0,0,0,0,0,0,0
"100146",0,0,0,0,0,0,0
"100147",0,0,0,0,0,0,0
"100148",0,0,0,0,0,0,0
"100149",0,0,0,0,0,0,0
"100150",0,0,0,0,0,0,0
"100151",0,0,0,0,0,0,0
"100152",0,0,0,0,0,0,0
"100153",0,0,0,0,0,0,0
"100154",0,0,0,0,0,0,0
"100155",0,0,0,0,0,0,0
"100156",0,0,0,0,0,0,0
"100157",0,0,0,0,0,0,0
"100158",0,0,0,0,0,0,0
"100159",0,0,0,0,0,0,0
"100160",0,0,0,0,0,0,0
"100161",0,0,0,0,0,0,0
"100162",0,0,0,0,0,0,0
"100163",0,0,0,0,0,0,0
"100164",0,0,0,0,0,0,0
"100165",0,0,0,0,0,0,0
"100166",0,0,0,0,0,0,0
"100167",0,0,0,0,0,0,0
"100168",0,0,0,0,0,0,0
"100169",0,0,0,0,0,0,0
"100170",0,0,0,0,0,0,0
"100171",0,0,0,0,0,0,0
"100172",0,0,0,0,0,0,0
"100173",0,0,0,0,0,0,0
"100174",0,0,0,0,0,0,0
"100175",0,0,0,0,0,0,0
"100176",0,0,0,0,0,0,0
"100177",0,0,0,0,0,0,0
"100178",0,0,0,0,0,0,0
"100179",0,0,0,0,0,0,0
"100180",0,0,0,0,0,0,0
"100181",0,0,0,0,0,0,0
"100182",0,0,0,0,0,0,0
"100183",0,0,0,0,0,0,0
"100184",0,0,0,0,0,0,0
"100185",0,0,0,0,0,0,0
"100186",0,0,0,0,0,0,0
"100187",0,0,0,0,0,0,0
"100188",0,0,0,0,0,0,0
"100189",0,0,0,0,0,0,0
"100190",0,0,0,0,0,0,0
"100191",0,0,0,0,0,0,0
"100192",0,0,0,0,0,0,0
"100193",0,0,0,0,0,0,0
"100194",0,0,0,0,0,0,0
"100195",0,0,0,0,0,0,0
"100196",0,0,0,0,0,0,0
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0,0,0,0,0,0,0
"100200",0,0,0,0,0,0,0
"100201",0,0,0,0,0,0,0
"100202",0,0,0,0,0,0,0
"100203",0,0,0,0,0,0,0
"100204",0,0,0,0,0,0,0
"100205",0,0,0,0,0,0,0
"100206",0,0,0,0,0,0,0
"100207",0,0,0,0,0,0,0
"100208",0,0,0,0,0,0,0
"100209",0,0,0,0,0,0,0
"100210",0,0,0,0,0,0,0
"100211",0,0,0,0,0,0,0
"100212",0,0,0,0,0,0,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0,0,0,0,0
"100215",0,0,0,0,0,0,0
"100216",0,0,0,0,0,0,0
"100217",0,0,0,0,0,0,0
"100218",0,0,0,0,0,0,0
"100219",0,0,0,0,0,0,0
"100220",0,0,0,0,0,0,0
"100221",0,0,0,0,0,0,0
"100222",0,0,0,0,0,0,0
"100223",0,0,0,0,0,0,0
"100224",0,0,0,0,0,0,0
"100225",0,0,0,0,0,0,0
"100226",0,0,0,0,0,0,0
"100227",0,0,0,0,0,0,0
"100228",0,0,0,0,0,0,0
"100229",0,0,0,0,0,0,0
"100230",0,0,0,0,0,0,0
"100231",0,0,0,0,0,0,0
"100232",0,0,0,0,0,0,0
"100233",0,0,0,0,0,0,0
"100234",0,0,0,0,0,0,0
"100235",0,0,0,0,0,0,0
"100236",0,0,0,0,0,0,0
"100237",0,0,0,0,0,0,0
"100238",0,0,0,0,0,0,0
"100239",0,0,0,0,0,0,0
"100240",0,0,0,0,0,0,0
"100241",0,0,0,0,0,0,0
"100242",0,0,0,0,0,0,0
"100243",0,0,0,0,0,0,0
"100244",0,0,0,0,0,0,0
"100245",0,0,0,0,0,0,0
"100246",0,0,0,0,0,0,0
"100247",0,0,0,0,0,0,0
"100248",0,0,0,0,0,0,0
"100249",0,0,0,0,0,0,0
"100250",0,0,0,0,0,0,0
"100251",0,0,0,0,0,0,0
"100252",0,0,0,0,0,0,0
"100253",0,0,0,0,0,0,0
"100254",0,0,0,0,0,0,0
"100255",0,0,0,0,0,0,0
"100256",0,0,0,0,0,0,0
"100257",0,0,0,0,0,0,0
"100258",0,0,0,0,0,0,0
"100259",0,0,0,0,0,0,0
"100260",0,0,0,0,0,0,0
"100261",0,0,0,0,0,0,0
"100262",0,0,0,0,0,0,0
"100263",0,0,0,0,0,0,0
"100264",0,0,0,0,0,0,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0,0,0,0,0
"100267",0,0,0,0,0,0,0
"100268",0,0,0,0,0,0,0
"100269",0,0,0,0,0,0,0
"100270",0,0,0,0,0,0,0
"100271",0,0,0,0,0,0,0
"100272",0,0,0,0,0,0,0
"100273",0,0,0,0,0,0,0
"100274",0,0,0,0,0,0,0
"100275",0,0,0,0,0,0,0
"100276",0,0,0,0,0,0,0
"100277",0,0,0,0,0,0,0
"100278",0,0,0,0,0,0,0
"100279",0,0,0,0,0,0,0
"100280",0,0,0,0,0,0,0
"100281",0,0,0,0,0,0,0
"100282",0,0,0,0,0,0,0
"100283",0,0,0,0,0,0,0
"100284",0,0,0,0,0,0,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0,0,0,0,0
"100288",0,0,0,0,0,0,0
"100289",0,0,0,0,0,0,0
"100290",0,0,0,0,0,0,0
"100291",0,0,0,0,0,0,0
"100292",0,0,0,0,0,0,0
"100293",0,0,0,0,0,0,0
"100294",0,0,0,0,0,0,0
"100295",0,0,0,0,0,0,0
"100296",0,0,0,0,0,0,0
"100297",0,0,0,0,0,0,0
"100298",0,0,0,0,0,0,0
"100299",0,0,0,0,0,0,0
"100300",0,0,0,0,0,0,0
"100301",0,0,0,0,0,0,0
"100302",0,0,0,0,0,0,0
"100303",0,0,0,0,0,0,0
"100304",0,0,0,0,0,0,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0,0
"100309",0,0,0,0,0,0,0
"100310",0,0,0,0,0,0,0
"100311",0,0,0,0,0,0,0
"100312",0,0,0.050170185675344,0.0217694028185127,0,0.0998117668109274,0
"100313",0,0,0.00725101236342351,0,0,0.0517532866128986,0
"100314",0,0,0,0,0,0,0
"100315",0,0,0,0,0,0,0
"100316",0,0,0,0,0,0,0
"100317",0,0,0,0,0,0,0
"100318",0,0,0,0,0,0,0
"100319",0,0,0,0,0,0,0
"100320",0,0,0,0,0,0,0
"100321",0,0,0,0,0,0,0
"100322",0,0,0,0,0,0,0
"100323",0,0,0,0,0,0,0
"100324",0,0,0,0,0,0,0
"100325",0,0,0,0,0,0,0
"100326",0,0,0,0,0,0,0
"100327",0,0,0,0,0,0,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0,0,0,0,0
"100330",0,0,0,0,0,0,0
"100331",0,0,0,0,0,0,0
"100332",0,0,0,0,0,0,0
"100333",0,0,0,0,0,0,0
"100334",0,0,0,0,0,0.0203024083796367,0
"100335",0,0,0,0,0,0,0
"100336",0,0,0,0,0,0,0
"100337",0,0,0.157499418294796,0.132653745356428,0,0.186236861175401,0
"100338",0,0,0.0605265192258371,0.0361163101411724,0,0.102846867906152,0
"100339",0,0,0,0,0,0,0
"100340",0,0,0,0,0,0,0
"100341",0,0,0,0,0,0,0
"100342",0,0,0,0,0,0,0
"100343",0,0,0,0,0,0,0
"100344",0,0,0,0,0,0,0
"100345",0,0,0,0,0,0,0
"100346",0,0,0,0,0,0,0
"100347",0,0,0,0,0,0,0
"100348",0,0,0,0,0,0,0
"100349",0,0,0,0,0,0,0
"100350",0,0,0,0,0,0,0
"100351",0,0,0,0,0,0,0
"100352",0,0,0,0,0,0,0
"100353",0,0,0,0,0,0,0
"100354",0,0,0,0,0,0,0
"100355",0,0,0,0,0,0,0
"100356",0,0,0,0,0,0,0
"100357",0,0,0.208149411393527,0.183359622117749,0,0.276450333619461,0
"100358",0,0,0.18933412966932,0.160489427729827,0,0.208833853019994,0
"100359",0,0,0.223611795136222,0.188176748996088,0,0.222395020164128,0
"100360",0,0,0.355835012326823,0.317600663527941,0,0.379406815310594,0
"100361",0,0,0,0,0,0,0
"100362",0,0,0,0,0,0,0
"100363",0,0,0,0,0,0,0
"100364",0,0,0,0,0,0,0
"100365",0,0,0,0,0,0,0
"100366",0,0,0,0,0,0,0
"100367",0,0,0,0,0,0,0
"100368",0,0,0,0,0,0,0
"100369",0,0,0,0,0,0,0
"100370",0,0,0,0,0,0,0
"100371",0,0,0,0,0,0,0
"100372",0,0,0,0,0,0,0
"100373",0,0,0,0,0,0,0
"100374",0,0,0,0,0,0,0
"100375",0,0,0,0,0,0,0
"100376",0,0,0,0,0,0,0
"100377",0,0,0,0,0,0,0
"100378",0,0,0,0,0,0,0
"100379",0,0,0.254412748072697,0.223873406837456,0,0.265896282479394,0
"100380",0,0,0,0,0,0,0
"100381",0,0,0,0,0,0,0
"100382",0,0,0,0,0,0,0
"100383",0,0,0,0,0,0,0
"100384",0,0,0,0,0,0,0
"100385",0,0,0,0,0,0,0
"100386",0,0,0,0,0,0,0
"100387",0,0,0,0,0,0,0
"100388",0,0,0,0,0,0,0
"100389",0,0,0,0,0,0,0
"100390",0,0,0,0,0,0,0
"100391",0,0,0,0,0,0,0
"100392",0,0,0,0,0,0,0
"100393",0,0,0,0,0,0,0
"100394",0,0,0,0,0,0,0
"100395",0,0,0,0,0,0,0
"100396",0,0,0,0,0,0,0
"100397",0,0,0,0,0,0,0
"100398",0,0,0,0,0,0,0
"100399",0,0,0,0,0,0,0
"100400",0,0,0,0,0,0,0
"100401",0,0,0,0,0,0,0
"100402",0,0,0.0790556164831263,0.0408453069700466,0,0.0988125001404151,0
"100403",0,0,0,0,0,0,0
"100404",0,0,0,0,0,0,0
"100405",0,0,0,0,0,0,0
"100406",0,0,0,0,0,0,0
"100407",0,0,0,0,0,0,0
"100408",0,0,0,0,0,0,0
"100409",0,0,0,0,0,0,0
"100410",0,0,0,0,0,0,0
"100411",0,0,0.00469824903453597,0,0,0.0346065799332272,0
"100412",0,0,0,0,0,0,0
"100413",0,0,0,0,0,0,0
"100414",0,0,0,0,0,0,0
"100415",0,0,0,0,0,0,0
"100416",0,0,0,0,0,0,0
"100417",0,0,0,0,0,0,0
"100418",0,0,0,0,0,0,0
"100419",0,0,0,0,0,0,0
"100420",0,0,0.194288207938505,0.155385740908817,0,0.177825328294557,0
"100421",0,0,0.183892578868256,0.14438294815023,0,0.191675901756919,0
"100422",0,0,0,0,0,0,0
"100423",0,0,0,0,0,0,0
"100424",0,0,0,0,0,0,0
"100425",0,0,0,0,0,0,0
"100426",0,0,0,0,0,0,0
"100427",0,0,0,0,0,0,0
"100428",0,0,0,0,0,0,0
"100429",0,0,0.0282219494890994,0,0,0.0629927222800918,0
"100430",0,0,0,0,0,0,0
"100431",0,0,0,0,0,0,0
"100432",0,0,0,0,0,0,0
"100433",0,0,0,0,0,0,0
"100434",0,0,0,0,0,0,0
"100435",0,0,0,0,0,0,0
"100436",0,0,0,0,0,0,0
"100437",0,0,0.0351307026427153,0.00516416368756023,0,0.0603958442660218,0
"100438",0,0,0,0,0,0.0172190159572762,0
"100439",0,0,0,0,0,0,0
"100440",0,0,0,0,0,0,0
"100441",0,0,0,0,0,0,0
"100442",0,0,0,0,0,0,0
"100443",0,0,0,0,0,0,0
"100444",0,0,0,0,0,0,0
"100445",0,0,0,0,0,0,0
"100446",0,0,0,0,0,0,0
"100447",0,0,0,0,0,0,0
"100448",0,0,0,0,0,0,0
"100449",0,0,0,0,0,0,0
"100450",0,0,0,0,0,0,0
"100451",0,0,0,0,0,0,0
"100452",0,0,0,0,0,0,0
"100453",0,0,0,0,0,0,0
"100454",0,0,0,0,0,0,0
"100455",0,0,0,0,0,0,0
"100456",0,0,0,0,0,0,0
"100457",0,0,0,0,0,0,0
"100458",0,0,0.0252820479841928,0,0,0.0379720913571573,0
"100459",0,0,0,0,0,0,0
"100460",0,0,0,0,0,0,0
"100461",0,0,0.0479326418677326,0.0199817621719969,0,0.0899170435074224,0
"100462",0,0,0.0536247737899932,0.0198952747246411,0,0.0800902706614063,0
"100463",0,0,0,0,0,0,0
"100464",0,0,0,0,0,0,0
"100465",0,0,0,0,0,0,0
"100466",0,0,0,0,0,0,0
"100467",0,0,0,0,0,0,0
"100468",0,0,0,0,0,0,0
"100469",0,0,0,0,0,0,0
"100470",0,0,0,0,0,0,0
"100471",0,0,0,0,0,0,0
"100472",0,0,0.0191070664146843,0,0,0.0615435492570243,0
"100473",0,0,0,0,0,0.013492581353784,0
"100474",0,0,0.049468277712582,0.0192475816532612,0,0.0903328497959239,0
"100475",0,0,0.143493200574456,0.102669899488843,0,0.155865672865951,0
"100476",0,0,0.0464230430008075,0.00721205154983551,0,0.0676947177683538,0
"100477",0,0,0,0,0,0,0
"100478",0,0,0.0141151282036936,0,0,0.0256634667275782,0
"100479",0,0,0.127610632342709,0.0928938027578295,0,0.138773142058397,0
"100480",0,0,0,0,0,0.00606518156162295,0
"100481",0,0,0,0,0,0,0
"100482",0,0,0,0,0,0,0
"100483",0,0,0,0,0,0,0
"100484",0,0,0,0,0,0,0
"100485",0,0,0,0,0,0,0
"100486",0,0,0,0,0,0,0
"100487",0,0,0,0,0,0,0
"100488",0,0,0,0,0,0,0
"100489",0,0,0,0,0,0,0
"100490",0,0,0.142753179731817,0.0954561980547167,0,0.116549135739431,0
"100491",0,0,0.138073835350193,0.106285389091688,0,0.173474555772127,0
"100492",0,0,0.116884759808377,0.0851114339162676,0,0.151821238874401,0
"100493",0,0,0.125699543158336,0.0931443296372915,0,0.163884382058144,0
"100494",0,0,0.0302758849815535,0,0,0.0574906683702291,0
"100495",0,0,0.194435225040213,0.144311738744827,0,0.161191180640358,0
"100496",0,0,0.239118005309181,0.1976673569393,0,0.229466422938449,0
"100497",0,0,0.284528175267475,0.245479623364084,0,0.277187820882863,0
"100498",0,0,0,0,0,0,0
"100499",0,0,0,0,0,0,0
"100500",0,0,0,0,0,0,0
"100501",0,0,0,0,0,0,0
"100502",0,0,0,0,0,0,0
"100503",0,0,0,0,0,0,0
"100504",0,0,0,0,0,0,0
"100505",0,0,0,0,0,0,0
"100506",0,0,0,0,0,0,0
"100507",0,0,0,0,0,0,0
"100508",0,0,0.153133472332482,0.118970975157452,0,0.181287830398825,0
"100509",0,0,0.161000391797921,0.126421457258065,0,0.193254753119648,0
"100510",0,0,0.215269744083941,0.185476444398514,0,0.255409014650013,0
"100511",0,0,0.114111358337779,0.077245581775366,0,0.134646695239494,0
"100512",0,0,0.18468470431745,0.141347439033586,0,0.175620167417106,0
"100513",0,0,0.260888462088824,0.217701565779147,0,0.24397038097953,0
"100514",0,0,0,0,0,0,0
"100515",0,0,0.0922042577040219,0.0518274692508389,0,0.085091681237416,0
"100516",0,0,0,0,0,0,0
"100517",0,0,0,0,0,0,0
"100518",0,0,0,0,0,0,0
"100519",0,0,0,0,0,0,0
"100520",0,0,0,0,0,0,0
"100521",0,0,0,0,0,0,0
"100522",0,0,0,0,0,0,0
"100523",0,0,0,0,0,0,0
"100524",0,0,0,0,0,0.0322167802104453,0
"100525",0,0,0.168138171283892,0.133629919134107,0,0.188602621745182,0
"100526",0,0,0.392818374204068,0.345927782361616,0,0.367215894641463,0
"100527",0,0,0.296172988321025,0.255657217151635,0,0.290826100910172,0
"100528",0,0,0.297577173686215,0.25038715436003,0,0.269415955077016,0
"100529",0,0,0.236687652545437,0.187864836332777,0,0.201758782506813,0
"100530",0,0,0,0,0,0,0
"100531",0,0,0,0,0,0,0
"100532",0,0,0,0,0,0,0
"100533",0,0,0,0,0,0,0
"100534",0,0,0,0,0,0,0
"100535",0,0,0,0,0,0,0
"100536",0,0,0,0,0,0,0
"100537",0,0,0,0,0,0,0
"100538",0,0,0,0,0,0,0
"100539",0,0,0,0,0,0,0
"100540",0,0,0,0,0,0,0
"100541",0,0,0.0956557127431927,0.0516451527609658,0,0.122594252628466,0
"100542",0,0,0,0,0,0,0
"100543",0,0,0,0,0,0,0
"100544",0,0,0.0684240233106923,0.0138467702606293,0,0.0669438329625399,0
"100545",0,0,0.192030273775527,0.133078308143474,0,0.174337485462449,0
"100546",0,0,0.292184555939699,0.232761854216349,0,0.275449787590623,0
"100547",0.120155153258126,0.115291853750895,0.617317300751712,0.558207016477706,0.137470133385496,0.598251801196286,0
"100548",0,0,0.47651518371448,0.408979979072084,0,0.429906625693107,0
"100549",0,0,0.0649860002531519,0.00690167892378657,0,0.0276321261302075,0
"100550",0,0,0,0,0,0,0
"100551",0,0,0,0,0,0,0
"100552",0,0,0,0,0,0,0
"100553",0,0,0,0,0,0,0
"100554",0,0,0,0,0,0,0
"100555",0,0,0,0,0,0,0
"100556",0,0,0,0,0,0,0
"100557",0,0,0,0,0,0,0
"100558",0,0,0,0,0,0,0
"100559",0,0,0,0,0,0,0
"100560",0,0,0.0928460356072568,0.0492702904285062,0,0.125707775713473,0
"100561",0,0,0,0,0,0,0
"100562",0,0,0,0,0,0,0
"100563",0,0,0.0307223568764374,0,0,0.0234017636337276,0
"100564",0,0,0.145903921401237,0.0887643268010233,0,0.133992011869571,0
"100565",0,0,0.265791959290016,0.203349332891566,0,0.233841753529035,0
"100566",0,0,0.434900180934394,0.374293464894292,0,0.409605195534943,0
"100567",0.123895363128201,0.0705838694411975,0.688418734729337,0.619067440232688,0.128125940438211,0.632231176326557,0.0143831686210752
"100568",0,0,0.40077669592269,0.325428993378642,0,0.316634578634587,0
"100569",0,0,0.110185712505785,0.0409410851423542,0,0.0545256848310864,0
"100570",0,0,0.0102062905908743,0,0,0,0
"100571",0,0,0,0,0,0,0
"100572",0,0,0,0,0,0,0
"100573",0,0,0,0,0,0,0
"100574",0,0,0,0,0,0,0
"100575",0,0,0,0,0,0,0
"100576",0,0,0,0,0,0.0012058113947645,0
"100577",0,0,0,0,0,0,0
"100578",0,0,0,0,0,0,0
"100579",0,0,0,0,0,0,0
"100580",0,0,0,0,0,0,0
"100581",0,0,0.00915577906767018,0,0,0,0
"100582",0,0,0.00645303747563863,0,0,0.0077352386641667,0
"100583",0,0,0.144599657776688,0.0852691653209262,0,0.121802071191624,0
"100584",0,0,0.246151871244138,0.182893501536737,0,0.21032407642963,0
"100585",0,0,0.25169232776876,0.19049238637997,0,0.2229239760354,0
"100586",0.0331502570795377,0,0.567608500233595,0.503145409630271,0.0355045576793958,0.52574579884023,0.00689317257214528
"100587",0,0,0.521130166205622,0.435310990209539,0,0.418107996659125,0
"100588",0,0,0.283022128254818,0.205697712951109,0,0.202890479834173,0
"100589",0,0,0.0243356244491169,0,0,0,0
"100590",0,0,0.127362005798507,0.0605791516160514,0,0.0845458361781698,0
"100591",0,0,0,0,0,0,0
"100592",0,0,0,0,0,0,0
"100593",0,0,0,0,0,0,0
"100594",0,0,0,0,0,0,0
"100595",0,0,0,0,0,0,0
"100596",0,0,0,0,0,0,0
"100597",0,0,0,0,0,0,0
"100598",0,0,0,0,0,0,0
"100599",0,0,0,0,0,0,0
"100600",0,0,0.0815723594369292,0.0189764279160273,0,0.0451865347637803,0
"100601",0,0,0.152397651555377,0.0884375362683372,0,0.113518855057211,0
"100602",0,0,0.175344663696405,0.114517358711312,0,0.146969505960392,0
"100603",0,0,0.142390579134668,0.0856784783320996,0,0.12836818433911,0
"100604",0,0,0.159131804544034,0.102913747301956,0,0.153379129927289,0
"100605",0,0,0.404668458443402,0.333563806874286,0,0.347180400605356,0
"100606",0,0,0.441114876360165,0.366371462749351,0,0.369916003073106,0
"100607",0,0,0,0,0,0,0
"100608",0.00360805605845316,0,0.550513221332889,0.483147905081565,0.0152394701451858,0.505931092665458,0
"100609",0,0,0.0735510107237429,0.00934894828490662,0,0.0263941658500165,0
"100610",0,0,0,0,0,0,0
"100611",0,0,0,0,0,0,0
"100612",0,0,0,0,0,0,0
"100613",0,0,0,0,0,0,0
"100614",0,0,0,0,0,0,0
"100615",0,0,0,0,0,0,0
"100616",0,0,0,0,0,0,0
"100617",0,0,0,0,0,0,0
"100618",0,0,0.0297121528567975,0,0,0.0255573331471272,0
"100619",0,0,0.154267417298994,0.100892569977213,0,0.152154577032241,0
"100620",0,0,0.141855093631192,0.0874823862006036,0,0.13856447616192,0
"100621",0,0,0.296303911111386,0.23295666967552,0,0.263926526470155,0
"100622",0,0,0.485661691856928,0.414853181054094,0,0.430664572701649,0
"100623",0,0,0.186725366968862,0.111636465575425,0,0.116239712562568,0
"100624",0,0,0.326400654577896,0.258757040358983,0,0.279503685979984,0
"100625",0.0525668755504057,0,0.614854996408356,0.552348192649136,0.0611664433765706,0.572385202527505,0.344413818705392
"100626",0,0,0.0636409671076025,0,0,0.025232103629705,0
"100627",0,0,0,0,0,0,0
"100628",0,0,0,0,0,0,0
"100629",0,0,0,0,0,0,0
"100630",0,0,0.0664502568587713,0.00583096432830144,0,0.0509131342066087,0
"100631",0,0,0,0,0,0,0
"100632",0,0,0,0,0,0,0
"100633",0,0,0,0,0,0,0
"100634",0,0,0.0911804892660056,0.036059071122852,0,0.0811200703806059,0
"100635",0,0,0.410078413752983,0.345251504371646,0,0.369071613275029,0
"100636",0,0,0.294633971590717,0.236709577046467,0,0.280874675465863,0
"100637",0,0,0.192332481024997,0.136360036984634,0,0.188120210841654,0
"100638",0,0,0.518646937404428,0.449644654808232,0,0.472245067470129,0
"100639",0,0,0.262112987878386,0.183030553917327,0,0.187284137836881,0
"100640",0,0,0.0911703495543188,0.0275424835927652,0,0.0631506926338133,0
"100641",0,0,0.380328062576023,0.315803041778273,0,0.349836423677386,0.00821847835830281
"100642",0,0,0.276908956408929,0.205048442508875,0,0.220134158788026,0
"100643",0,0,0,0,0,0,0
"100644",0,0,0.0168888231264357,0,0,0,0
"100645",0,0,0.053983534291231,0,0,0.0237289576438741,0
"100646",0,0,0,0,0,0,0
"100647",0,0,0,0,0,0,0
"100648",0,0,0,0,0,0,0
"100649",0,0,0,0,0,0,0
"100650",0,0,0,0,0,0,0
"100651",0,0,0,0,0,0,0
"100652",0,0,0,0,0,0,0
"100653",0,0,0.561064020466931,0.488673107374077,0,0.497041542713271,0
