"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100093",NA,NA,0,0,NA,0,0,30.083
"100094",NA,NA,0,0,NA,0,0,30.083
"100095",NA,NA,0,0,NA,0,0,30.072
"100096",NA,NA,0.00383516879047244,0.00281714140127106,NA,0.00445215736029307,0,30.444
"100097",NA,NA,0.00519229117551151,0.0041632726998482,NA,0.00559890557052501,0,30.469
"100098",NA,NA,0.00248037757615964,0.00141833698379681,NA,0.00341384015527586,0,30.459
"100099",NA,NA,0.00106272023587681,0,NA,0.00287943021555077,0,30.411
"100100",NA,NA,0.00334649418215682,0.00246382320702009,NA,0.00490913210562404,0,30.393
"100101",NA,NA,0.005215085722994,0.00432977306707674,NA,0.00668739212382084,0,30.393
"100102",NA,NA,0.00461067860187848,0.00361444966628359,NA,0.00566960578746975,0,30.393
"100103",NA,NA,0.00217495403976735,0.000985773114655236,NA,0.00307403955533306,0,30.393
"100104",NA,NA,0.000600185134140333,0,NA,0.00200092436030828,0,30.393
"100105",NA,NA,0,0,NA,0.00156706702686406,0,30.393
"100106",NA,NA,0,0,NA,0,0,30.393
"100107",NA,NA,0,0,NA,0,0,30.393
"100108",NA,NA,0,0,NA,0,0,30.393
"100109",NA,NA,0,0,NA,0,0,30.393
"100110",NA,NA,0,0,NA,0,0,30.393
"100111",NA,NA,0,0,NA,0,0,30.393
"100112",NA,NA,0.00418217924521325,0.00326240288365655,NA,0.00523784177602659,0,30.735
"100113",NA,NA,0.00453014568121739,0.00364578317386897,NA,0.00566388192162753,0,30.703
"100114",NA,NA,0.00357357480672074,0.00267680671584954,NA,0.00478729255675014,0,30.703
"100115",NA,NA,0.00270662136452242,0.00169638526794913,NA,0.00378857268279135,0,30.703
"100116",NA,NA,0.00368662092718873,0.0025850087760469,NA,0.00428449141214406,0,30.703
"100117",NA,NA,0.00498668436634791,0.00409281621749222,NA,0.00635091888108423,0,30.703
"100118",NA,NA,0.00314554131508162,0.00224570936304383,NA,0.00477216234479081,0,30.703
"100119",NA,NA,0.000537482554774418,0,NA,0.00227145482682043,0,30.703
"100120",NA,NA,0,0,NA,0,0,30.703
"100121",NA,NA,0,0,NA,0,0,30.703
"100122",NA,NA,0,0,NA,0,0,30.703
"100123",NA,NA,0,0,NA,0,0,30.703
"100124",NA,NA,0,0,NA,0,0,30.703
"100125",NA,NA,0,0,NA,0,0,30.703
"100126",NA,NA,0,0,NA,0,0,30.703
"100127",NA,NA,0,0,NA,0,0,30.703
"100128",NA,NA,0,0,NA,0,0,30.703
"100129",NA,NA,0,0,NA,0,0,31.003
"100130",NA,NA,0,0,NA,0,0,31.011
"100131",NA,NA,0,0,NA,0,0,31.011
"100132",NA,NA,0,0,NA,0,0,31.011
"100133",NA,NA,0,0,NA,0,0,31.011
"100134",NA,NA,0,0,NA,0,0,31.011
"100135",NA,NA,0,0,NA,0,0,31.011
"100136",NA,NA,0,0,NA,0,0,31.011
"100137",NA,NA,0,0,NA,0,0,31.011
"100138",NA,NA,0,0,NA,0,0,31.011
"100139",NA,NA,0,0,NA,0,0,31.315
"100140",NA,NA,0,0,NA,0,0,31.319
"100141",NA,NA,0,0,NA,0,0,31.319
"100142",NA,NA,0,0,NA,0,0,31.319
"100143",NA,NA,0,0,NA,0,0,31.319
"100144",NA,NA,0,0,NA,0,0,31.319
"100145",NA,NA,0,0,NA,0,0,31.319
"100146",NA,NA,0,0,NA,0,0,31.319
"100147",NA,NA,0,0,NA,0,0,31.319
"100148",NA,NA,0,0,NA,0,0,31.319
"100149",NA,NA,0,0,NA,0,0,31.329
"100150",NA,NA,0,0,NA,0,0,31.632
"100151",NA,NA,0,0,NA,0,0,31.625
"100152",NA,NA,0,0,NA,0,0,31.625
"100153",NA,NA,0,0,NA,0,0,31.625
"100154",NA,NA,0,0,NA,0,0,31.625
"100155",NA,NA,0,0,NA,0,0,31.625
"100156",NA,NA,0,0,NA,0,0,31.625
"100157",NA,NA,0,0,NA,0,0,31.625
"100158",NA,NA,0,0,NA,0,0,31.625
"100159",NA,NA,0,0,NA,0,0,31.625
"100160",NA,NA,0,0,NA,0,0,31.628
"100161",NA,NA,0,0,NA,0,0,31.924
"100162",NA,NA,0,0,NA,0,0,31.931
"100163",NA,NA,0,0,NA,0,0,31.931
"100164",NA,NA,0,0,NA,0,0,31.931
"100165",NA,NA,0,0,NA,0,0,31.931
"100166",NA,NA,0,0,NA,0,0,31.931
"100167",NA,NA,0,0,NA,0,0,31.931
"100168",NA,NA,0,0,NA,0,0,31.931
"100169",NA,NA,0,0,NA,0,0,31.931
"100170",NA,NA,0,0,NA,0,0,31.931
"100171",NA,NA,0,0,NA,0,0,31.931
"100172",NA,NA,0,0,NA,0,0,31.959
"100173",NA,NA,0,0,NA,0,0,32.224
"100174",NA,NA,0,0,NA,0,0,32.235
"100175",NA,NA,0,0,NA,0,0,32.235
"100176",NA,NA,0,0,NA,0,0,32.235
"100177",NA,NA,0,0,NA,0,0,32.235
"100178",NA,NA,0,0,NA,0,0,32.235
"100179",NA,NA,0,0,NA,0,0,32.235
"100180",NA,NA,0,0,NA,0,0,32.235
"100181",NA,NA,0,0,NA,0,0,32.235
"100182",NA,NA,0,0,NA,0,0,32.235
"100183",NA,NA,0,0,NA,0,0,32.235
"100184",NA,NA,0,0,NA,0,0,32.237
"100185",NA,NA,0,0,NA,0,0,32.553
"100186",NA,NA,0,0,NA,0,0,32.539
"100187",NA,NA,0,0,NA,0,0,32.539
"100188",NA,NA,0,0,NA,0,0,32.539
"100189",NA,NA,0,0,NA,0,0,32.539
"100190",NA,NA,0,0,NA,0,0,32.539
"100191",NA,NA,0,0,NA,0,0,32.539
"100192",NA,NA,0,0,NA,0,0,32.539
"100193",NA,NA,0,0,NA,0,0,32.539
"100194",NA,NA,0,0,NA,0,0,32.539
"100195",NA,NA,0,0,NA,0,0,32.539
"100196",NA,NA,0,0,NA,0,0,32.539
"100197",NA,NA,0,0,NA,0,0,32.54
"100198",NA,NA,0,0,NA,0,0,32.602
"100199",NA,NA,0,0,NA,0,0,32.841
"100200",NA,NA,0,0,NA,0,0,32.841
"100201",NA,NA,0,0,NA,0,0,32.841
"100202",NA,NA,0,0,NA,0,0,32.841
"100203",NA,NA,0,0,NA,0,0,32.841
"100204",NA,NA,0,0,NA,0,0,32.841
"100205",NA,NA,0,0,NA,0,0,32.841
"100206",NA,NA,0,0,NA,0,0,32.841
"100207",NA,NA,0,0,NA,0,0,32.841
"100208",NA,NA,0,0,NA,0,0,32.841
"100209",NA,NA,0,0,NA,0,0,32.841
"100210",NA,NA,0,0,NA,0,0,32.841
"100211",NA,NA,0,0,NA,0,0,32.841
"100212",NA,NA,0,0,NA,0,0,32.841
"100213",NA,NA,0,0,NA,0,0,32.857
"100214",NA,NA,0,0,NA,0,0,33.142
"100215",NA,NA,0,0,NA,0,0,33.142
"100216",NA,NA,0,0,NA,0,0,33.142
"100217",NA,NA,0,0,NA,0,0,33.142
"100218",NA,NA,0,0,NA,0,0,33.142
"100219",NA,NA,0,0,NA,0,0,33.142
"100220",NA,NA,0,0,NA,0,0,33.142
"100221",NA,NA,0,0,NA,0,0,33.142
"100222",NA,NA,0,0,NA,0,0,33.142
"100223",NA,NA,0,0,NA,0,0,33.142
"100224",NA,NA,0,0,NA,0,0,33.142
"100225",NA,NA,0,0,NA,0,0,33.142
"100226",NA,NA,0,0,NA,0,0,33.142
"100227",NA,NA,0,0,NA,0,0,33.142
"100228",NA,NA,0,0,NA,0,0,33.142
"100229",NA,NA,0,0,NA,0,0,33.149
"100230",NA,NA,0,0,NA,0,0,33.443
"100231",NA,NA,0,0,NA,0,0,33.443
"100232",NA,NA,0,0,NA,0,0,33.443
"100233",NA,NA,0,0,NA,0,0,33.443
"100234",NA,NA,0,0,NA,0,0,33.443
"100235",NA,NA,0,0,NA,0,0,33.443
"100236",NA,NA,0,0,NA,0,0,33.443
"100237",NA,NA,0,0,NA,0,0,33.443
"100238",NA,NA,0,0,NA,0,0,33.443
"100239",NA,NA,0,0,NA,0,0,33.443
"100240",NA,NA,0,0,NA,0,0,33.443
"100241",NA,NA,0,0,NA,0,0,33.443
"100242",NA,NA,0,0,NA,0,0,33.443
"100243",NA,NA,0,0,NA,0,0,33.443
"100244",NA,NA,0,0,NA,0,0,33.443
"100245",NA,NA,0,0,NA,0,0,33.443
"100246",NA,NA,0,0,NA,0,0,33.46
"100247",NA,NA,0,0,NA,0,0,33.748
"100248",NA,NA,0,0,NA,0,0,33.742
"100249",NA,NA,0,0,NA,0,0,33.742
"100250",NA,NA,0.00143490847770397,0,NA,0.000455118559317587,0,33.742
"100251",NA,NA,0,0,NA,0,0,33.742
"100252",NA,NA,0,0,NA,0,0,33.742
"100253",NA,NA,0,0,NA,0,0,33.742
"100254",NA,NA,0,0,NA,0,0,33.742
"100255",NA,NA,0,0,NA,0,0,33.742
"100256",NA,NA,0,0,NA,0,0,33.742
"100257",NA,NA,0,0,NA,0,0,33.742
"100258",NA,NA,0,0,NA,0,0,33.742
"100259",NA,NA,0,0,NA,0,0,33.742
"100260",NA,NA,0,0,NA,0,0,33.742
"100261",NA,NA,0,0,NA,0,0,33.742
"100262",NA,NA,0,0,NA,0,0,33.742
"100263",NA,NA,0,0,NA,0,0,33.742
"100264",NA,NA,0,0,NA,0,0,33.742
"100265",NA,NA,0,0,NA,0,0,33.789
"100266",NA,NA,0,0,NA,0,0,34.045
"100267",NA,NA,0,0,NA,0,0,34.04
"100268",NA,NA,0,0,NA,0,0,34.04
"100269",NA,NA,0.00290392454621038,0.00117895674496537,NA,0.00109495709126513,0,34.04
"100270",NA,NA,0,0,NA,0,0,34.04
"100271",NA,NA,0,0,NA,0,0,34.04
"100272",NA,NA,0,0,NA,0,0,34.04
"100273",NA,NA,0,0,NA,0,0,34.04
"100274",NA,NA,0,0,NA,0,0,34.04
"100275",NA,NA,0,0,NA,0,0,34.04
"100276",NA,NA,0,0,NA,0,0,34.04
"100277",NA,NA,0,0,NA,0,0,34.04
"100278",NA,NA,0,0,NA,0,0,34.04
"100279",NA,NA,0,0,NA,0,0,34.04
"100280",NA,NA,0,0,NA,0,0,34.04
"100281",NA,NA,0,0,NA,0,0,34.04
"100282",NA,NA,0,0,NA,0,0,34.04
"100283",NA,NA,0,0,NA,0,0,34.04
"100284",NA,NA,0,0,NA,0,0,34.04
"100285",NA,NA,0,0,NA,0,0,34.042
"100286",NA,NA,0,0,NA,0,0,34.047
"100287",NA,NA,0,0,NA,0,0,34.34
"100288",NA,NA,0,0,NA,0,0,34.337
"100289",NA,NA,0,0,NA,0,0,34.337
"100290",NA,NA,0,0,NA,0,0,34.337
"100291",NA,NA,0,0,NA,0,0,34.337
"100292",NA,NA,0,0,NA,0,0,34.337
"100293",NA,NA,0,0,NA,0,0,34.337
"100294",NA,NA,0,0,NA,0,0,34.337
"100295",NA,NA,0,0,NA,0,0,34.337
"100296",NA,NA,0,0,NA,0,0,34.337
"100297",NA,NA,0,0,NA,0,0,34.337
"100298",NA,NA,0,0,NA,0,0,34.337
"100299",NA,NA,0,0,NA,0,0,34.337
"100300",NA,NA,0,0,NA,0,0,34.337
"100301",NA,NA,0,0,NA,0,0,34.337
"100302",NA,NA,0,0,NA,0,0,34.337
"100303",NA,NA,0,0,NA,0,0,34.337
"100304",NA,NA,0,0,NA,0,0,34.337
"100305",NA,NA,0,0,NA,0,0,34.337
"100306",NA,NA,0,0,NA,0,0,34.337
"100307",NA,NA,0,0,NA,0,0,34.337
"100308",NA,NA,0,0,NA,0,0,34.364
"100309",NA,NA,0,0,NA,0,0,34.634
"100310",NA,NA,0,0,NA,0,0,34.634
"100311",NA,NA,0,0,NA,0,0,34.634
"100312",NA,NA,0.00601883706901941,0.00511700232050679,NA,0.00707291997745662,0,34.634
"100313",NA,NA,0.00493852982949964,0.00388780654762654,NA,0.00558680142457773,0,34.634
"100314",NA,NA,0,0,NA,0,0,34.634
"100315",NA,NA,0,0,NA,0,0,34.634
"100316",NA,NA,0,0,NA,0,0,34.634
"100317",NA,NA,0,0,NA,0,0,34.634
"100318",NA,NA,0,0,NA,0,0,34.634
"100319",NA,NA,0,0,NA,0,0,34.634
"100320",NA,NA,0,0,NA,0,0,34.634
"100321",NA,NA,0,0,NA,0,0,34.634
"100322",NA,NA,0,0,NA,0,0,34.634
"100323",NA,NA,0,0,NA,0,0,34.634
"100324",NA,NA,0,0,NA,0,0,34.634
"100325",NA,NA,0,0,NA,0,0,34.634
"100326",NA,NA,0,0,NA,0,0,34.634
"100327",NA,NA,0,0,NA,0,0,34.634
"100328",NA,NA,0,0,NA,0,0,34.634
"100329",NA,NA,0,0,NA,0,0,34.634
"100330",NA,NA,0,0,NA,0,0,34.634
"100331",NA,NA,0,0,NA,0,0,34.648
"100332",NA,NA,0,0,NA,0,0,34.883
"100333",NA,NA,0,0,NA,0,0,34.884
"100334",NA,NA,0.00262804159992466,0.00178150574400598,NA,0.00451087945305394,0,34.885
"100335",NA,NA,0.00362719658260438,0.00246791064975846,NA,0.00292676841514696,0,34.921
"100336",NA,NA,0.00363304475839473,0.00227469341175494,NA,0.00265867295143975,0,34.929
"100337",NA,NA,0.00866929738099577,0.00806719996212323,NA,0.0100339159534658,0,34.929
"100338",NA,NA,0.00642431837971021,0.00565348553355643,NA,0.00733906293620396,0,34.929
"100339",NA,NA,0,0,NA,0,0,34.929
"100340",NA,NA,0,0,NA,0,0,34.929
"100341",NA,NA,0,0,NA,0,0,34.929
"100342",NA,NA,0,0,NA,0,0,34.929
"100343",NA,NA,0,0,NA,0,0,34.929
"100344",NA,NA,0,0,NA,0,0,34.929
"100345",NA,NA,0,0,NA,0,0,34.929
"100346",NA,NA,0,0,NA,0,0,34.929
"100347",NA,NA,0,0,NA,0,0,34.929
"100348",NA,NA,0,0,NA,0,0,34.929
"100349",NA,NA,0,0,NA,0,0,34.929
"100350",NA,NA,0,0,NA,0,0,34.929
"100351",NA,NA,0,0,NA,0,0,34.929
"100352",NA,NA,0,0,NA,0,0,34.929
"100353",NA,NA,0,0,NA,0,0,34.929
"100354",NA,NA,0,0,NA,0,0,34.929
"100355",NA,NA,0,0,NA,0,0,34.922
"100356",NA,NA,0,0,NA,0,0,34.908
"100357",NA,NA,0.00951555812598469,0.00902354980612707,NA,0.0126058972752762,0,35.222
"100358",NA,NA,0.00949404902442652,0.00889956394327084,NA,0.011424169197126,0,35.223
"100359",NA,NA,0.0101728425991229,0.00951012292603069,NA,0.0118489856838516,0,35.223
"100360",NA,NA,0.0122590183811265,0.011807569983142,NA,0.0157402028954859,0,35.223
"100361",NA,NA,0,0,NA,0.00169218929933718,0,35.223
"100362",NA,NA,0,0,NA,0,0,35.223
"100363",NA,NA,0,0,NA,0,0,35.223
"100364",NA,NA,0,0,NA,0,0,35.223
"100365",NA,NA,0,0,NA,0,0,35.223
"100366",NA,NA,0,0,NA,0,0,35.223
"100367",NA,NA,0,0,NA,0,0,35.223
"100368",NA,NA,0,0,NA,0,0,35.223
"100369",NA,NA,0,0,NA,0,0,35.223
"100370",NA,NA,0,0,NA,0,0,35.223
"100371",NA,NA,0,0,NA,0,0,35.223
"100372",NA,NA,0,0,NA,0,0,35.223
"100373",NA,NA,0,0,NA,0,0,35.223
"100374",NA,NA,0,0,NA,0,0,35.223
"100375",NA,NA,0,0,NA,0,0,35.223
"100376",NA,NA,0,0,NA,0,0,35.224
"100377",NA,NA,0,0,NA,0,0,35.222
"100378",NA,NA,0.0047474809878767,0.00372802477759941,NA,0.00450899674622325,0,35.484
"100379",NA,NA,0.0107485020696792,0.0102590656739487,NA,0.013195806744734,0,35.516
"100380",NA,NA,0.00445185568619749,0.00320496515932653,NA,0.00333120834200935,0,35.516
"100381",NA,NA,0,0,NA,0,0,35.516
"100382",NA,NA,0,0,NA,0,0,35.516
"100383",NA,NA,0,0,NA,0,0,35.516
"100384",NA,NA,0,0,NA,0,0,35.516
"100385",NA,NA,0,0,NA,0,0,35.516
"100386",NA,NA,0,0,NA,0,0,35.516
"100387",NA,NA,0,0,NA,0,0,35.516
"100388",NA,NA,0.000419176976188952,0,NA,0.00162167578587764,0,35.516
"100389",NA,NA,0,0,NA,0,0,35.516
"100390",NA,NA,0,0,NA,0,0,35.516
"100391",NA,NA,0,0,NA,0,0,35.516
"100392",NA,NA,0,0,NA,0,0,35.516
"100393",NA,NA,0,0,NA,0,0,35.516
"100394",NA,NA,0,0,NA,0,0,35.516
"100395",NA,NA,0,0,NA,0,0,35.516
"100396",NA,NA,0,0,NA,0,0,35.519
"100397",NA,NA,0,0,NA,0,0,35.538
"100398",NA,NA,0,0,NA,0,0,35.521
"100399",NA,NA,0,0,NA,0,0,35.558
"100400",NA,NA,0.00215001027545204,0.000685022731442089,NA,0.00156712443697269,0,35.8
"100401",NA,NA,0.00443918277024231,0.00312899364025653,NA,0.00354235942820164,0,35.808
"100402",NA,NA,0.00679729721989136,0.00572199476659811,NA,0.0070458849926046,0,35.808
"100403",NA,NA,0,0,NA,0.000138011343458297,0,35.808
"100404",NA,NA,0,0,NA,0,0,35.808
"100405",NA,NA,0,0,NA,0,0,35.808
"100406",NA,NA,0,0,NA,0,0,35.808
"100407",NA,NA,0,0,NA,0,0,35.808
"100408",NA,NA,0,0,NA,0,0,35.808
"100409",NA,NA,0.000856759123105039,0,NA,0.00178151070690905,0,35.808
"100410",NA,NA,0.00312820720912928,0.00190441923786581,NA,0.00371095172424642,0,35.808
"100411",NA,NA,0.00491898137988344,0.00375921345096821,NA,0.00526562459917732,0,35.808
"100412",NA,NA,0,0,NA,0,0,35.808
"100413",NA,NA,0,0,NA,0,0,35.808
"100414",NA,NA,0,0,NA,0,0,35.808
"100415",NA,NA,0,0,NA,0,0,35.808
"100416",NA,NA,0,0,NA,0,0,35.808
"100417",NA,NA,0,0,NA,0,0,35.804
"100418",NA,NA,0,0,NA,0,0,35.807
"100419",NA,NA,0,0,NA,0,0,35.804
"100420",NA,NA,0.0093756508162412,0.00855696388868587,NA,0.0100862725911946,0,36.064
"100421",NA,NA,0.00884811740089466,0.00795903917516784,NA,0.00976831201416471,0,36.099
"100422",NA,NA,0,0,NA,0,0,36.099
"100423",NA,NA,0,0,NA,0,0,36.099
"100424",NA,NA,0,0,NA,0,0,36.099
"100425",NA,NA,0,0,NA,0,0,36.099
"100426",NA,NA,0,0,NA,0,0,36.099
"100427",NA,NA,0.00115234217368272,0,NA,0.00209157858906099,0,36.099
"100428",NA,NA,0.00336880144773287,0.0022170479994121,NA,0.00433893234332361,0,36.099
"100429",NA,NA,0.00553061419381277,0.00445167990158865,NA,0.00618454109672664,0,36.099
"100430",NA,NA,0,0,NA,0,0,36.099
"100431",NA,NA,0,0,NA,0,0,36.099
"100432",NA,NA,0,0,NA,0,0,36.099
"100433",NA,NA,0,0,NA,0,0,36.099
"100434",NA,NA,0,0,NA,0,0,36.099
"100435",NA,NA,0,0,NA,0,0,36.115
"100436",NA,NA,0,0,NA,0,0,36.141
"100437",NA,NA,0.00593262935484681,0.0049840596651004,NA,0.00601893608044324,0,36.365
"100438",NA,NA,0.00489800859873463,0.00368188873565703,NA,0.00461653636171975,0,36.388
"100439",NA,NA,0.00279618327371444,0.00145321115934393,NA,0.00262691922642459,0,36.388
"100440",NA,NA,0,0,NA,0,0,36.388
"100441",NA,NA,0,0,NA,0,0,36.388
"100442",NA,NA,0,0,NA,0,0,36.388
"100443",NA,NA,0,0,NA,0,0,36.388
"100444",NA,NA,0.000124849120998001,0,NA,0.00137994916175561,0,36.388
"100445",NA,NA,0.00138144353220248,0,NA,0.00223664153069664,0,36.388
"100446",NA,NA,0,0,NA,7.6872201191123e-05,0,36.388
"100447",NA,NA,0,0,NA,0,0,36.388
"100448",NA,NA,0,0,NA,0,0,36.388
"100449",NA,NA,0,0,NA,0,0,36.388
"100450",NA,NA,0,0,NA,0,0,36.388
"100451",NA,NA,0,0,NA,0,0,36.39
"100452",NA,NA,0,0,NA,0,0,36.39
"100453",NA,NA,0,0,NA,0,0,36.379
"100454",NA,NA,0.00424813384633379,0.00302806216145933,NA,0.00414400130558317,0,36.688
"100455",NA,NA,0.000248943997883872,0,NA,0.00164906004084183,0,36.708
"100456",NA,NA,0,0,NA,5.44984907786128e-05,0,36.708
"100457",NA,NA,0.000135640726997411,0,NA,0.00194705500528585,0,36.713
"100458",NA,NA,0.00549348941746724,0.00417494725161314,NA,0.00530436981603736,0,36.697
"100459",NA,NA,0.0031923012976666,0.00196437936824746,NA,0.00255502902625221,0,36.677
"100460",NA,NA,0.00418498958715708,0.00276311970673787,NA,0.00349814244522297,0,36.677
"100461",NA,NA,0.00559408981985467,0.00467102957897202,NA,0.00615869024685668,0,36.677
"100462",NA,NA,0.00601390379309103,0.00497743697625121,NA,0.00630554501818605,0,36.677
"100463",NA,NA,0,0,NA,0,0,36.677
"100464",NA,NA,0,0,NA,0,0,36.686
"100465",NA,NA,0.000708126774962354,0,NA,0.00120763540173124,0,36.68
"100466",NA,NA,0.00216654873248952,0.000760490925845642,NA,0.00237246922550575,0,36.677
"100467",NA,NA,0,0,NA,0,0,36.677
"100468",NA,NA,0,0,NA,0,0,36.677
"100469",NA,NA,0,0,NA,0,0,36.677
"100470",NA,NA,0,0,NA,0,0,36.677
"100471",NA,NA,0,0,NA,0,0,36.682
"100472",NA,NA,0.00486208627492267,0.00396007508542689,NA,0.00542827443666223,0,36.936
"100473",NA,NA,0.00380783904385961,0.00275774837187902,NA,0.00459035813962043,0,36.965
"100474",NA,NA,0.00599390038921184,0.00504461729348897,NA,0.00697394237351101,0,36.965
"100475",NA,NA,0.00799307782744691,0.00698076592334218,NA,0.0087051520374928,0,36.965
"100476",NA,NA,0.00594003211259057,0.00475845906525994,NA,0.00613314276555554,0,36.965
"100477",NA,NA,0.00350628359001212,0.00197137104785399,NA,0.00267701007711014,0,36.965
"100478",NA,NA,0.00521797958461911,0.00395123853112477,NA,0.00477184724839004,0,36.964
"100479",NA,NA,0.00776228482632929,0.00691043797718334,NA,0.00863352298898731,0,36.965
"100480",NA,NA,0.00449215268146848,0.00330118895701751,NA,0.00444943108890547,0,36.965
"100481",NA,NA,0.00426961394051023,0.0028118643411996,NA,0.00338150572195574,0,36.965
"100482",NA,NA,0.00386799911669377,0.00242252475876072,NA,0.00317740719190584,0,36.965
"100483",NA,NA,0.00306032259460943,0.00162310260902408,NA,0.00265233190864205,0,36.965
"100484",NA,NA,0,0,NA,0,0,36.965
"100485",NA,NA,0,0,NA,0,0,36.965
"100486",NA,NA,0,0,NA,0,0,36.965
"100487",NA,NA,0,0,NA,0,0,36.965
"100488",NA,NA,0,0,NA,0,0,36.965
"100489",NA,NA,0,0,NA,0,0,36.958
